1.2692 2.1748e-11
1.3197 2.1875e-11
1.3702 2.1994e-11
1.4207 2.2099e-11
1.4712 2.2119e-11
1.5217 2.2015e-11
1.5722 2.1741e-11
1.6227 2.1401e-11
1.6732 2.0971e-11
1.7237 2.052e-11
1.7742 2.0032e-11
1.8247 1.9385e-11
1.8752 1.859e-11
1.9258 1.7662e-11
1.9763 1.6746e-11
2.0268 1.5689e-11
2.0773 1.3969e-11
2.1278 1.1838e-11
2.1783 9.6933e-12
2.2288 6.2677e-12
2.2793 2.0566e-13
2.3298 1.0229e-14
2.3803 1.0239e-15
2.4308 1.2992e-15
2.4813 4.3491e-16
2.5318 2.8459e-16
2.5823 1.7898e-15
2.6328 7.2212e-16
2.6833 3.8915e-16
2.7338 1.4934e-15
2.7843 9.7994e-16
2.8348 1.2179e-15
2.8853 5.475e-16
2.9359 6.9151e-16
2.9864 2.8855e-15
3.0369 0
3.0874 9.9378e-16
3.1379 1.1918e-15
3.1884 1.008e-15
3.2389 1.0628e-15
3.2894 1.0205e-15
3.3399 5.3748e-16
3.3904 1.9646e-16
3.4409 2.4676e-16
3.4914 1.4873e-16
3.5419 4.9787e-17
3.5924 3.999e-16
3.6429 0
3.6934 2.0142e-16
3.7439 2.021e-16
3.7944 5.0686e-16
3.8449 5.5923e-16
3.8954 0
3.946 1.0225e-16
3.9965 4.1005e-16
4.047 0
4.0975 5.1502e-17
4.148 1.5485e-16
4.1985 8.7936e-16
4.249 6.2199e-16
4.2995 1.558e-16
4.35 4.1624e-16
4.4005 0
4.451 1.0442e-16
4.5015 7.8444e-16
4.552 2.0951e-16
4.6025 2.6228e-17
4.653 4.2026e-16
4.7035 1.0521e-16
4.754 2.3704e-16
4.8045 1.0549e-16
4.855 1.0562e-16
4.9055 1.0574e-16
4.9561 3.4405e-16
5.0066 1.8546e-16
5.0571 2.1218e-16
5.1076 1.593e-16
5.1581 1.8603e-16
5.2086 1.5961e-16
5.2591 2.1301e-16
5.3096 1.066e-16
5.3601 2.4006e-16
5.4106 0
5.4611 1.603e-16
5.5116 0
5.5621 1.0703e-16
5.6126 0
5.6631 2.6797e-17
5.7136 0
5.7641 5.3668e-16
5.8146 1.3426e-16
5.8651 1.6121e-16
5.9156 2.6885e-17
5.9662 1.883e-16
6.0167 0
6.0672 5.3863e-17
6.1177 5.3892e-16
6.1682 1.0511e-12
6.2187 1.925e-09
6.2692 3.7139e-06
