1.7692 7.4262e-13
1.7899 7.5529e-13
1.8106 2.5213e-13
1.8313 2.3032e-13
1.8519 1.3541e-12
1.8726 8.4377e-13
1.8933 1.8969e-12
1.914 3.7454e-13
1.9347 1.0711e-12
1.9554 7.7469e-13
1.9761 3.0101e-12
1.9968 2.0708e-12
2.0175 5.7564e-13
2.0382 2.4663e-12
2.0588 1.107e-12
2.0795 6.6558e-12
2.1002 1.5286e-12
2.1209 4.4104e-12
2.1416 2.3548e-12
2.1623 1.504e-11
2.183 1.893e-11
2.2037 1.399e-11
2.2244 2.9635e-11
2.245 3.6288e-10
2.2657 6.4408e-10
2.2864 5.7764e-14
2.3071 5.2504e-14
2.3278 2.1831e-14
2.3485 7.8283e-15
2.3692 1.3879e-14
