2.1692 0.81931
2.1914 0.79591
2.2136 0.7653
2.2359 0.66911
2.2581 0.00086523
2.2803 1.1688e-05
2.3025 1.0205e-05
2.3247 3.6263e-05
2.347 0.00027228
2.3692 0.0033555
