2.16919e+00 8.19320e-01
2.17971e+00 8.08918e-01
2.19024e+00 7.97293e-01
2.20076e+00 7.84136e-01
2.21129e+00 7.68999e-01
2.22182e+00 7.51208e-01
2.23234e+00 7.25859e-01
2.24287e+00 7.02460e-01
2.25340e+00 6.65232e-01
2.26392e+00 6.08061e-01
2.27445e+00 4.05923e-01
2.28497e+00 2.51992e-01
2.29550e+00 8.05137e-02
2.30603e+00 2.83939e-02
2.31655e+00 6.27234e-03
2.32708e+00 5.36306e-03
2.33761e+00 4.61698e-03
2.34813e+00 4.24009e-03
2.35866e+00 3.05114e-03
2.36919e+00 3.48057e-03
