1.7692 6.5766e-13
1.7899 4.3455e-14
1.8106 7.9698e-13
1.8313 7.048e-13
1.8519 6.8533e-14
1.8726 2.9499e-13
1.8933 3.2061e-14
1.914 3.6948e-13
1.9347 5.4913e-13
1.9554 1.168e-14
1.9761 1.3268e-12
1.9968 1.1213e-12
2.0175 1.4294e-12
2.0382 1.0164e-12
2.0588 6.934e-13
2.0795 7.5356e-13
2.1002 4.0087e-12
2.1209 1.6432e-13
2.1416 7.5769e-12
2.1623 1.0702e-11
2.183 1.2509e-12
2.2037 2.2086e-11
2.2244 3.788e-11
2.245 4.013e-11
2.2657 7.7591e-07
2.2864 1.0443e-13
2.3071 1.9732e-16
2.3278 6.1175e-14
2.3485 5.6418e-16
2.3692 2.5878e-14
