4.30687e-01 1.98791e-02
4.31095e-01 1.75760e-02
4.31503e-01 2.74527e-02
4.31911e-01 1.31662e-02
4.32319e-01 3.49779e-02
4.32728e-01 4.38998e-02
4.33136e-01 5.75832e-03
4.33544e-01 1.14902e-02
4.33952e-01 8.67030e-03
4.34360e-01 7.99001e-02
4.34768e-01 6.27151e-02
4.35177e-01 8.29775e-02
4.35585e-01 9.02010e-02
4.35993e-01 1.89978e-01
4.36401e-01 1.34375e-01
4.36809e-01 4.99172e-02
4.37217e-01 1.13969e-01
4.37626e-01 2.21390e-01
4.38034e-01 1.03401e-02
4.38442e-01 2.59669e-01
4.38850e-01 3.72974e-01
4.39258e-01 4.38173e-01
4.39666e-01 4.43199e-01
4.40075e-01 4.74903e-01
4.40483e-01 3.39470e-01
4.40891e-01 6.89750e-02
4.41299e-01 3.20824e-02
4.41707e-01 8.46516e-02
4.42115e-01 9.45642e-02
4.42524e-01 4.69167e-03
4.42932e-01 7.17506e-03
4.43340e-01 1.31264e-03
4.43748e-01 2.09959e-02
4.44156e-01 6.13600e-04
4.44564e-01 3.56258e-03
4.44973e-01 1.19287e-03
4.45381e-01 1.22755e-04
4.45789e-01 2.38893e-04
4.46197e-01 9.00800e-05
4.46605e-01 7.28997e-05
4.47013e-01 1.36454e-03
4.47421e-01 3.11128e-05
4.47830e-01 4.62161e-05
4.48238e-01 2.55662e-05
4.48646e-01 2.22432e-07
4.49054e-01 7.97278e-06
4.49462e-01 7.22343e-06
4.49870e-01 2.17581e-06
4.50279e-01 1.25355e-06
4.50687e-01 9.11526e-06
