1.2692 1.8313e-11
1.3197 1.8555e-11
1.3702 1.8803e-11
1.4207 1.9151e-11
1.4712 1.953e-11
1.5217 1.998e-11
1.5722 2.0369e-11
1.6227 2.0599e-11
1.6732 2.069e-11
1.7237 2.0651e-11
1.7742 2.0558e-11
1.8247 2.0406e-11
1.8752 2.0218e-11
1.9258 1.9785e-11
1.9763 1.9252e-11
2.0268 1.787e-11
2.0773 1.579e-11
2.1278 1.368e-11
2.1783 1.0258e-11
2.2288 6.7008e-12
2.2793 2.5596e-13
2.3298 1.167e-15
2.3803 5.1927e-15
2.4308 5.5789e-15
2.4813 1.8187e-15
2.5318 3.2118e-15
2.5823 6.6599e-16
2.6328 0
2.6833 3.0267e-16
2.7338 3.8213e-15
2.7843 3.0289e-15
2.8348 9.0216e-17
2.8853 1.6881e-15
2.9359 5.0711e-16
2.9864 5.1194e-16
3.0369 1.4084e-15
3.0874 1.1831e-15
3.1379 6.6743e-16
3.1884 2.4001e-16
3.2389 5.7968e-16
3.2894 0
3.3399 3.909e-16
3.3904 5.8937e-16
3.4409 1.4806e-16
3.4914 3.9661e-16
3.5419 1.9915e-16
3.5924 6.9982e-16
3.6429 9.0317e-16
3.6934 1.561e-15
3.7439 4.5472e-16
3.7944 5.0686e-17
3.8449 6.1007e-16
3.8954 2.0394e-16
3.946 1.0225e-16
3.9965 0
4.047 1.5415e-16
4.0975 2.0601e-16
4.148 0
4.1985 5.1727e-17
4.249 4.6649e-16
4.2995 3.6353e-16
4.35 4.1624e-16
4.4005 1.5637e-16
4.451 1.0442e-16
4.5015 5.2296e-17
4.552 0
4.6025 2.6228e-17
4.653 1.8386e-16
4.7035 2.8933e-16
4.754 7.9013e-17
4.8045 2.9008e-16
4.855 1.3202e-16
4.9055 2.3792e-16
4.9561 2.3819e-16
5.0066 1.8546e-16
5.0571 2.1218e-16
5.1076 2.124e-16
5.1581 0
5.2086 0
5.2591 0
5.3096 2.665e-16
5.3601 1.0669e-16
5.4106 0
5.4611 2.6717e-17
5.5116 2.4064e-16
5.5621 0
5.6126 1.8745e-16
5.6631 0
5.7136 0
5.7641 2.1467e-16
5.8146 0
5.8651 3.2242e-16
5.9156 5.3769e-17
5.9662 1.345e-16
6.0167 1.3458e-16
6.0672 0
6.1177 3.2335e-16
6.1682 6.8803e-13
6.2187 1.2597e-09
6.2692 2.4326e-06
