2.1692 0.82344
2.1914 0.8028
2.2136 0.77756
2.2359 0.74556
2.2581 0.70276
2.2803 0.018391
2.3025 0.0086532
2.3247 0.0056944
2.347 0.0054658
2.3692 0.007487
