1.2692 2.4635e-10
1.31 2.4433e-10
1.3508 2.4218e-10
1.3916 2.3971e-10
1.4325 2.3711e-10
1.4733 2.3421e-10
1.5141 2.3118e-10
1.5549 2.2768e-10
1.5957 2.2406e-10
1.6365 2.2006e-10
1.6773 2.1476e-10
1.7182 2.1e-10
1.759 2.0464e-10
1.7998 1.9837e-10
1.8406 1.9145e-10
1.8814 1.8418e-10
1.9222 1.7618e-10
1.9631 1.6749e-10
2.0039 1.5797e-10
2.0447 1.4717e-10
2.0855 1.3434e-10
2.1263 1.1869e-10
2.1671 1.0031e-10
2.208 7.8363e-11
2.2488 4.6026e-11
2.2896 1.5024e-13
2.3304 1.8828e-14
2.3712 2.2241e-14
2.412 4.0659e-15
2.4529 2.2516e-15
2.4937 5.5758e-16
2.5345 3.094e-15
2.5753 2.9878e-15
2.6161 3.5454e-15
2.6569 4.5422e-15
2.6978 3.0409e-15
2.7386 1.7593e-15
2.7794 1.7794e-16
2.8202 1.2586e-15
2.861 9.9839e-16
2.9018 7.7834e-16
2.9427 9.2324e-17
2.9835 1.0699e-15
3.0243 4.2163e-16
3.0651 5.6592e-16
3.1059 1.6609e-15
3.1467 1.0501e-14
3.1876 1.0921e-11
3.2284 1.6329e-08
3.2692 1.7573e-05
