4.30687e-01 2.27609e-14
4.31095e-01 2.42902e-15
4.31503e-01 5.37582e-15
4.31911e-01 3.57995e-14
4.32319e-01 5.06339e-15
4.32728e-01 3.31616e-14
4.33136e-01 3.68351e-14
4.33544e-01 4.13199e-14
4.33952e-01 9.08479e-15
4.34360e-01 3.90720e-14
4.34768e-01 1.17664e-14
4.35177e-01 1.52970e-14
4.35585e-01 1.58799e-13
4.35993e-01 9.52978e-12
4.36401e-01 3.77916e-10
4.36809e-01 1.24562e-08
4.37217e-01 3.33951e-07
4.37626e-01 7.06373e-06
4.38034e-01 1.11532e-04
4.38442e-01 1.25512e-03
4.38850e-01 1.01269e-02
4.39258e-01 6.24582e-02
4.39666e-01 1.86239e-01
4.40075e-01 3.31753e-01
4.40483e-01 4.38107e-01
4.40891e-01 3.58294e-02
4.41299e-01 9.35746e-03
4.41707e-01 3.78800e-03
4.42115e-01 1.87167e-03
4.42524e-01 1.04125e-03
4.42932e-01 6.27006e-04
4.43340e-01 3.99769e-04
4.43748e-01 2.66169e-04
4.44156e-01 1.83381e-04
4.44564e-01 1.29898e-04
4.44973e-01 9.41576e-05
4.45381e-01 6.95925e-05
4.45789e-01 5.23014e-05
4.46197e-01 3.98803e-05
4.46605e-01 3.07983e-05
4.47013e-01 2.40537e-05
4.47421e-01 1.89757e-05
4.47830e-01 1.51060e-05
4.48238e-01 1.21239e-05
4.48646e-01 9.80343e-06
4.49054e-01 7.98088e-06
4.49462e-01 6.53798e-06
4.49870e-01 5.38701e-06
4.50279e-01 4.46231e-06
4.50687e-01 3.76859e-06
