1.2692 1.2205e-10
1.2894 1.2453e-10
1.3096 1.2738e-10
1.3298 1.3019e-10
1.35 1.3297e-10
1.3702 1.3567e-10
1.3904 1.3834e-10
1.4106 1.4134e-10
1.4308 1.443e-10
1.451 1.4726e-10
1.4712 1.5017e-10
1.4914 1.5297e-10
1.5116 1.5598e-10
1.5318 1.589e-10
1.552 1.6166e-10
1.5722 1.6459e-10
1.5924 1.6744e-10
1.6126 1.7006e-10
1.6328 1.7282e-10
1.653 1.7566e-10
1.6732 1.7833e-10
1.6934 1.8111e-10
1.7136 1.8383e-10
1.7338 1.8659e-10
1.754 1.8909e-10
1.7742 1.9151e-10
1.7944 1.9388e-10
1.8146 1.9633e-10
1.8348 1.9904e-10
1.855 2.0138e-10
1.8752 2.0394e-10
1.8954 2.0639e-10
1.9156 2.0851e-10
1.9359 2.1017e-10
1.9561 2.1165e-10
1.9763 2.1262e-10
1.9965 2.1241e-10
2.0167 2.1171e-10
2.0369 2.1055e-10
2.0571 2.0825e-10
2.0773 2.0419e-10
2.0975 1.999e-10
2.1177 1.9554e-10
2.1379 1.8817e-10
2.1581 1.7836e-10
2.1783 1.6444e-10
2.1985 1.4387e-10
2.2187 1.1862e-10
2.2389 9.0543e-11
2.2591 5.53e-11
2.2793 7.6948e-14
2.2995 1.0847e-13
2.3197 7.3678e-14
2.3399 6.273e-16
2.3601 1.0731e-15
2.3803 6.436e-15
2.4005 2.2961e-14
2.4207 6.142e-15
2.4409 3.4647e-15
2.4611 2.9667e-15
2.4813 9.1726e-15
2.5015 1.7202e-15
2.5217 1.1729e-15
2.5419 6.9462e-16
2.5621 1.7326e-15
2.5823 2.7888e-15
2.6025 1.5952e-15
2.6227 1.3118e-15
2.6429 3.9652e-15
2.6631 2.1472e-15
2.6833 2.2052e-15
2.7035 3.0029e-15
2.7237 1.3575e-15
2.7439 1.2334e-15
2.7641 5.3162e-16
2.7843 3.8307e-15
2.8045 2.5522e-15
2.8247 1.575e-15
2.8449 7.2344e-16
2.8651 5.4508e-16
2.8853 1.5056e-15
2.9055 2.0161e-15
2.9258 7.3614e-16
2.946 1.0162e-15
2.9662 6.9552e-16
2.9864 1.117e-15
3.0066 2.0084e-15
3.0268 8.4361e-16
3.047 6.1131e-16
3.0672 4.7176e-17
3.0874 8.5181e-16
3.1076 2.848e-16
3.1278 4.7606e-17
3.148 3.3419e-16
3.1682 3.3511e-16
3.1884 2.4001e-16
3.2086 6.6077e-14
3.2288 6.4263e-11
3.249 7.0301e-08
3.2692 8.6134e-05
