0.430687 0.015932
0.431095 0.003541
0.431503 0.000882
0.431911 0.000229
0.432319 0.000063
0.432728 0.000019
0.433136 0.000006
0.433544 0.000002
0.433952 0.000001
0.434360 0.000000
0.434768 0.000000
0.435177 0.000000
0.435585 0.000000
0.435993 0.000000
0.436401 0.000000
0.436809 0.000000
0.437217 0.000000
0.437626 0.000000
0.438034 0.000000
0.438442 0.000000
0.438850 0.000000
0.439258 0.000000
0.439666 0.000000
0.440075 0.000000
0.440483 0.000000
0.440891 0.468118
0.441299 0.536852
0.441707 0.572064
0.442115 0.596443
0.442524 0.615272
0.442932 0.630661
0.443340 0.643575
0.443748 0.653946
0.444156 0.658092
0.444564 0.632714
0.444973 0.457182
0.445381 0.033718
0.445789 0.004073
0.446197 0.003567
0.446605 0.003096
0.447013 0.002702
0.447421 0.002370
0.447830 0.002088
0.448238 0.001848
0.448646 0.001641
0.449054 0.001463
0.449462 0.001308
0.449870 0.001173
0.450279 0.001055
0.450687 0.000951
