1.2692 0.99557
1.31 0.99449
1.3508 0.99321
1.3916 0.99172
1.4325 0.98999
1.4733 0.98798
1.5141 0.98566
1.5549 0.98301
1.5957 0.97997
1.6365 0.97649
1.6773 0.97252
1.7182 0.96799
1.759 0.96282
1.7998 0.9569
1.8406 0.95011
1.8814 0.9423
1.9222 0.93325
1.9631 0.92269
2.0039 0.91024
2.0447 0.89536
2.0855 0.87724
2.1263 0.85459
2.1671 1.8727e-07
2.208 2.3093e-11
2.2488 3.6691e-13
2.2896 4.375e-14
2.3304 1.6433e-14
2.3712 4.4168e-16
2.412 1.5962e-15
2.4529 1.1716e-15
2.4937 1.2395e-15
2.5345 2.2452e-15
2.5753 1.8294e-15
2.6161 1.1412e-15
2.6569 7.7211e-16
2.6978 2.4345e-15
2.7386 1.3203e-16
2.7794 1.5131e-15
2.8202 4.9461e-16
2.861 0
2.9018 4.5794e-17
2.9427 1.3851e-16
2.9835 2.9774e-15
3.0243 7.6089e-14
3.0651 2.5216e-12
3.1059 1.011e-10
3.1467 4.8294e-09
3.1876 2.7408e-07
3.2284 1.0876e-05
3.2692 0.00049932
